country_code,anho,null_count
GMB,1976,104
GMB,1977,103
GMB,1978,101
GMB,1979,101
GMB,1980,104
GMB,1981,105
GMB,1982,111
GMB,1983,101
GMB,1984,95
GMB,1985,90
GMB,1986,99
GMB,1987,124
GMB,1988,145
GMB,1989,124
GMB,1990,130
GMB,1991,129
GMB,1992,95
GMB,1993,94
GMB,1994,116
GMB,1995,100
GMB,1996,91
GMB,1997,127
GMB,1998,107
GMB,1999,83
GMB,2000,82
GMB,2001,88
GMB,2002,93
GMB,2003,85
GMB,2004,81
GMB,2005,85
GMB,2006,87
GMB,2007,79
GMB,2008,80
GMB,2009,107
GMB,2010,64
GMB,2011,73
GMB,2012,68
GMB,2013,51
GMB,2014,66
GMB,2015,52
GMB,2016,94
GMB,2017,82
GMB,2018,67
GMB,2019,94
GMB,2020,79
GMB,2021,90
GMB,2022,117
GMB,2023,159
GNB,1960,162
GNB,1961,162
GNB,1962,162
GNB,1963,162
GNB,1964,162
GNB,1965,162
GNB,1966,162
GNB,1967,162
GNB,1968,162
GNB,1969,162
GNB,1970,158
GNB,1971,133
GNB,1972,137
GNB,1973,150
GNB,1974,154
GNB,1975,153
GNB,1976,134
GNB,1977,147
GNB,1978,129
GNB,1979,113
GNB,1980,117
GNB,1981,88
GNB,1982,88
GNB,1983,112
GNB,1984,100
GNB,1985,119
GNB,1986,158
GNB,1987,98
GNB,1988,113
GNB,1989,133
GNB,1990,150
GNB,1991,145
GNB,1992,139
GNB,1993,139
GNB,1994,139
GNB,1995,139
GNB,1996,139
GNB,1997,139
GNB,1998,137
GNB,1999,141
GNB,2000,65
GNB,2001,139
GNB,2002,143
GNB,2003,143
GNB,2004,141
GNB,2005,137
GNB,2006,129
GNB,2007,143
GNB,2008,143
GNB,2009,143
GNB,2010,81
GNB,2011,134
GNB,2012,134
GNB,2013,134
GNB,2014,133
GNB,2015,143
GNB,2016,143
GNB,2017,143
GNB,2018,143
GNB,2019,143
GNB,2020,143
GNB,2021,143
GNB,2022,144
GNB,2023,159
GNQ,1960,162
GNQ,1961,162
GNQ,1962,162
GNQ,1963,162
GNQ,1964,162
GNQ,1965,162
GNQ,1966,162
GNQ,1967,162
GNQ,1968,162
GNQ,1969,162
GNQ,1970,158
GNQ,1971,139
GNQ,1972,156
GNQ,1973,156
GNQ,1974,148
GNQ,1975,158
GNQ,1976,144
GNQ,1977,158
GNQ,1978,158
GNQ,1979,158
GNQ,1980,153
GNQ,1981,152
GNQ,1982,146
GNQ,1983,154
GNQ,1984,156
GNQ,1985,156
GNQ,1986,158
GNQ,1987,156
GNQ,1988,156
GNQ,1989,156
GNQ,1990,148
GNQ,1991,139
GNQ,1992,143
GNQ,1993,125
GNQ,1994,96
GNQ,1995,143
GNQ,1996,143
GNQ,1997,142
GNQ,1998,139
GNQ,1999,113
GNQ,2000,76
GNQ,2001,107
GNQ,2002,111
GNQ,2003,112
GNQ,2004,141
GNQ,2005,100
GNQ,2006,142
GNQ,2007,143
GNQ,2008,93
GNQ,2009,97
GNQ,2010,87
GNQ,2011,86
GNQ,2012,96
GNQ,2013,143
GNQ,2014,143
GNQ,2015,87
GNQ,2016,137
GNQ,2017,137
GNQ,2018,136
GNQ,2019,136
GNQ,2020,143
GNQ,2021,143
GNQ,2022,151
GNQ,2023,159
GRC,1960,162
GRC,1961,162
GRC,1962,162
GRC,1963,162
GRC,1964,162
GRC,1965,162
GRC,1966,162
GRC,1967,162
GRC,1968,162
GRC,1969,162
GRC,1970,154
GRC,1971,81
GRC,1972,82
GRC,1973,78
GRC,1974,78
GRC,1975,78
GRC,1976,78
GRC,1977,79
GRC,1978,79
GRC,1979,83
GRC,1980,85
GRC,1981,61
GRC,1982,77
GRC,1983,83
GRC,1984,77
GRC,1985,81
GRC,1986,77
GRC,1987,84
GRC,1988,77
GRC,1989,86
GRC,1990,91
GRC,1991,63
GRC,1992,77
GRC,1993,93
GRC,1994,87
GRC,1995,90
GRC,1996,86
GRC,1997,86
GRC,1998,71
GRC,1999,71
GRC,2000,75
GRC,2001,66
GRC,2002,75
GRC,2003,76
GRC,2004,61
GRC,2005,50
GRC,2006,53
GRC,2007,58
GRC,2008,127
GRC,2009,135
GRC,2010,65
GRC,2011,80
GRC,2012,77
GRC,2013,58
GRC,2014,40
GRC,2015,36
GRC,2016,31
GRC,2017,60
GRC,2018,90
GRC,2019,90
GRC,2020,70
GRC,2021,106
GRC,2022,151
GRC,2023,159
GRD,1960,162
GRD,1961,162
GRD,1962,162
GRD,1963,162
GRD,1964,162
GRD,1965,162
GRD,1966,162
GRD,1967,162
GRD,1968,162
GRD,1969,162
GRD,1970,145
GRD,1971,130
GRD,1972,110
GRD,1973,145
GRD,1974,146
GRD,1975,146
GRD,1976,143
GRD,1977,113
GRD,1978,111
GRD,1979,107
GRD,1980,107
GRD,1981,115
GRD,1982,114
GRD,1983,97
GRD,1984,98
GRD,1985,134
GRD,1986,141
GRD,1987,135
GRD,1988,132
GRD,1989,149
GRD,1990,135
GRD,1991,138
GRD,1992,135
GRD,1993,123
GRD,1994,134
GRD,1995,134
GRD,1996,134
GRD,1997,134
GRD,1998,134
GRD,1999,117
GRD,2000,136
GRD,2001,134
GRD,2002,91
GRD,2003,70
GRD,2004,105
GRD,2005,85
GRD,2006,146
GRD,2007,88
GRD,2008,90
GRD,2009,92
GRD,2010,99
GRD,2011,133
GRD,2012,147
GRD,2013,88
GRD,2014,85
GRD,2015,81
GRD,2016,80
GRD,2017,63
GRD,2018,72
GRD,2019,148
GRD,2020,129
GRD,2021,134
GRD,2022,154
GRD,2023,164
GRL,1960,162
GRL,1961,162
GRL,1962,162
GRL,1963,162
GRL,1964,162
GRL,1965,162
GRL,1966,162
GRL,1967,162
GRL,1968,162
GRL,1969,162
GRL,1970,162
GRL,1971,162
GRL,1972,162
GRL,1973,162
GRL,1974,162
GRL,1975,162
GRL,1976,162
GRL,1977,162
GRL,1978,162
GRL,1979,162
GRL,1980,162
GRL,1981,162
GRL,1982,162
GRL,1983,162
GRL,1984,162
GRL,1985,162
GRL,1986,162
GRL,1987,162
GRL,1988,162
GRL,1989,162
GRL,1990,162
GRL,1991,162
GRL,1992,162
GRL,1993,162
GRL,1994,162
GRL,1995,162
GRL,1996,162
GRL,1997,162
GRL,1998,162
GRL,1999,162
GRL,2000,162
GRL,2001,162
GRL,2002,162
GRL,2003,162
GRL,2004,162
GRL,2005,162
GRL,2006,162
GRL,2007,162
GRL,2008,162
GRL,2009,153
GRL,2010,162
GRL,2011,162
GRL,2012,144
GRL,2013,161
GRL,2014,143
GRL,2015,143
GRL,2016,161
GRL,2017,161
GRL,2018,137
GRL,2019,137
GRL,2020,161
GRL,2021,161
GRL,2022,161
GRL,2023,164
GTM,1960,162
GTM,1961,162
GTM,1962,162
GTM,1963,162
GTM,1964,162
GTM,1965,162
GTM,1966,162
GTM,1967,162
GTM,1968,162
GTM,1969,162
GTM,1970,103
GTM,1971,102
GTM,1972,104
GTM,1973,123
GTM,1974,105
GTM,1975,92
GTM,1976,112
GTM,1977,116
GTM,1978,105
GTM,1979,123
GTM,1980,123
GTM,1981,107
GTM,1982,114
GTM,1983,109
GTM,1984,140
GTM,1985,135
GTM,1986,137
GTM,1987,152
GTM,1988,156
GTM,1989,158
GTM,1990,148
GTM,1991,129
GTM,1992,132
GTM,1993,115
GTM,1994,117
GTM,1995,117
GTM,1996,108
GTM,1997,117
GTM,1998,117
GTM,1999,71
GTM,2000,56
GTM,2001,67
GTM,2002,50
GTM,2003,144
GTM,2004,74
GTM,2005,73
GTM,2006,42
GTM,2007,60
GTM,2008,57
GTM,2009,69
GTM,2010,61
GTM,2011,55
GTM,2012,24
GTM,2013,20
GTM,2014,20
GTM,2015,48
GTM,2016,52
GTM,2017,53
GTM,2018,48
GTM,2019,70
GTM,2020,94
GTM,2021,95
GTM,2022,108
GTM,2023,159
GUM,1960,162
GUM,1961,162
GUM,1962,162
GUM,1963,162
GUM,1964,162
GUM,1965,162
GUM,1966,162
GUM,1967,162
GUM,1968,162
GUM,1969,162
GUM,1970,156
GUM,1971,148
GUM,1972,146
GUM,1973,147
GUM,1974,151
GUM,1975,149
GUM,1976,150
GUM,1977,150
GUM,1978,153
GUM,1979,150
GUM,1980,134
GUM,1981,149
GUM,1982,149
GUM,1983,149
GUM,1984,145
GUM,1985,151
GUM,1986,149
GUM,1987,147
GUM,1988,148
GUM,1989,148
GUM,1990,143
GUM,1991,151
GUM,1992,151
GUM,1993,151
GUM,1994,151
GUM,1995,151
GUM,1996,151
GUM,1997,151
GUM,1998,156
GUM,1999,156
GUM,2000,150
GUM,2001,157
GUM,2002,157
GUM,2003,157
GUM,2004,157
GUM,2005,157
GUM,2006,157
GUM,2007,157
GUM,2008,157
GUM,2009,157
GUM,2010,157
GUM,2011,157
GUM,2012,157
GUM,2013,157
GUM,2014,157
GUM,2015,157
GUM,2016,157
GUM,2017,155
GUM,2018,154
GUM,2019,154
GUM,2020,154
GUM,2021,154
GUM,2022,154
GUM,2023,159
GUY,1960,162
GUY,1961,162
GUY,1962,162
GUY,1963,162
GUY,1964,162
GUY,1965,162
GUY,1966,162
GUY,1967,162
GUY,1968,162
GUY,1969,162
GUY,1970,148
GUY,1971,98
GUY,1972,103
GUY,1973,120
GUY,1974,107
GUY,1975,158
GUY,1976,102
GUY,1977,108
GUY,1978,125
GUY,1979,99
GUY,1980,118
GUY,1981,125
GUY,1982,110
GUY,1983,131
GUY,1984,119
GUY,1985,123
GUY,1986,130
GUY,1987,125
GUY,1988,141
GUY,1989,149
GUY,1990,145
GUY,1991,106
GUY,1992,97
GUY,1993,100
GUY,1994,130
GUY,1995,92
GUY,1996,95
GUY,1997,114
GUY,1998,144
GUY,1999,89
GUY,2000,101
GUY,2001,99
GUY,2002,122
GUY,2003,73
GUY,2004,127
GUY,2005,76
GUY,2006,118
GUY,2007,76
GUY,2008,58
GUY,2009,35
GUY,2010,61
GUY,2011,61
GUY,2012,67
GUY,2013,131
GUY,2014,119
GUY,2015,129
GUY,2016,129
GUY,2017,141
GUY,2018,129
GUY,2019,119
GUY,2020,127
GUY,2021,143
GUY,2022,144
GUY,2023,159
HKG,1960,162
HKG,1961,162
HKG,1962,162
HKG,1963,162
HKG,1964,162
HKG,1965,162
HKG,1966,162
HKG,1967,162
HKG,1968,162
HKG,1969,162
HKG,1970,158
HKG,1971,89
HKG,1972,101
HKG,1973,101
HKG,1974,101
HKG,1975,101
HKG,1976,92
HKG,1977,99
HKG,1978,105
HKG,1979,94
HKG,1980,78
HKG,1981,71
HKG,1982,83
HKG,1983,77
HKG,1984,77
HKG,1985,90
HKG,1986,123
HKG,1987,130
HKG,1988,128
HKG,1989,146
HKG,1990,143
HKG,1991,129
HKG,1992,128
HKG,1993,132
HKG,1994,132
HKG,1995,120
HKG,1996,86
HKG,1997,153
HKG,1998,131
HKG,1999,132
HKG,2000,130
HKG,2001,97
HKG,2002,84
HKG,2003,74
HKG,2004,75
HKG,2005,81
HKG,2006,73
HKG,2007,73
HKG,2008,62
HKG,2009,67
HKG,2010,63
HKG,2011,61
HKG,2012,66
HKG,2013,69
HKG,2014,50
HKG,2015,50
HKG,2016,60
HKG,2017,45
HKG,2018,66
HKG,2019,83
HKG,2020,101
HKG,2021,104
HKG,2022,99
HKG,2023,159
HND,1960,162
HND,1961,162
HND,1962,162
HND,1963,162
HND,1964,162
HND,1965,162
HND,1966,162
HND,1967,162
HND,1968,162
HND,1969,162
HND,1970,134
HND,1971,141
HND,1972,141
HND,1973,143
HND,1974,124
HND,1975,133
HND,1976,135
HND,1977,135
HND,1978,128
HND,1979,122
HND,1980,96
HND,1981,143
HND,1982,103
HND,1983,103
HND,1984,104
HND,1985,145
HND,1986,124
HND,1987,156
HND,1988,146
HND,1989,152
HND,1990,132
HND,1991,82
HND,1992,113
HND,1993,93
HND,1994,106
HND,1995,112
HND,1996,116
HND,1997,116
HND,1998,120
HND,1999,123
HND,2000,102
HND,2001,127
HND,2002,143
HND,2003,101
HND,2004,68
HND,2005,81
HND,2006,95
HND,2007,77
HND,2008,79
HND,2009,83
HND,2010,67
HND,2011,67
HND,2012,52
HND,2013,61
HND,2014,64
HND,2015,48
HND,2016,51
HND,2017,80
HND,2018,96
HND,2019,84
HND,2020,115
HND,2021,112
HND,2022,140
HND,2023,159
HRV,1960,162
HRV,1961,162
HRV,1962,162
HRV,1963,162
HRV,1964,162
HRV,1965,162
HRV,1966,162
HRV,1967,162
HRV,1968,162
HRV,1969,162
HRV,1970,158
HRV,1971,158
HRV,1972,158
HRV,1973,158
HRV,1974,158
HRV,1975,158
HRV,1976,158
HRV,1977,158
HRV,1978,158
HRV,1979,158
HRV,1980,156
HRV,1981,152
HRV,1982,156
HRV,1983,154
HRV,1984,156
HRV,1985,154
HRV,1986,152
HRV,1987,154
HRV,1988,154
HRV,1989,154
HRV,1990,144
HRV,1991,126
HRV,1992,143
HRV,1993,120
HRV,1994,112
HRV,1995,99
HRV,1996,89
HRV,1997,95
HRV,1998,79
HRV,1999,48
HRV,2000,72
HRV,2001,35
HRV,2002,55
HRV,2003,57
HRV,2004,130
HRV,2005,77
HRV,2006,80
HRV,2007,74
HRV,2008,67
HRV,2009,63
HRV,2010,67
HRV,2011,55
HRV,2012,78
HRV,2013,76
HRV,2014,78
HRV,2015,75
HRV,2016,74
HRV,2017,90
HRV,2018,101
HRV,2019,101
HRV,2020,100
HRV,2021,105
HRV,2022,151
HRV,2023,159
HTI,1960,162
HTI,1961,162
HTI,1962,162
HTI,1963,162
HTI,1964,162
HTI,1965,162
HTI,1966,162
HTI,1967,162
HTI,1968,162
HTI,1969,162
HTI,1970,158
HTI,1971,142
HTI,1972,152
HTI,1973,154
HTI,1974,152
HTI,1975,154
HTI,1976,146
HTI,1977,143
HTI,1978,129
HTI,1979,115
HTI,1980,123
HTI,1981,104
HTI,1982,91
HTI,1983,107
HTI,1984,108
HTI,1985,105
HTI,1986,106
HTI,1987,126
HTI,1988,153
HTI,1989,153
HTI,1990,145
HTI,1991,136
HTI,1992,133
HTI,1993,133
HTI,1994,133
HTI,1995,133
HTI,1996,132
HTI,1997,105
HTI,1998,134
HTI,1999,144
HTI,2000,144
HTI,2001,144
HTI,2002,144
HTI,2003,137
HTI,2004,144
HTI,2005,144
HTI,2006,137
HTI,2007,144
HTI,2008,144
HTI,2009,144
HTI,2010,144
HTI,2011,144
HTI,2012,140
HTI,2013,143
HTI,2014,141
HTI,2015,141
HTI,2016,134
HTI,2017,129
HTI,2018,141
HTI,2019,141
HTI,2020,141
HTI,2021,141
HTI,2022,149
HTI,2023,159
HUN,1960,162
HUN,1961,162
HUN,1962,162
HUN,1963,162
HUN,1964,162
HUN,1965,162
HUN,1966,162
HUN,1967,162
HUN,1968,162
HUN,1969,162
HUN,1970,143
HUN,1971,121
HUN,1972,121
HUN,1973,121
HUN,1974,121
HUN,1975,117
HUN,1976,109
HUN,1977,110
HUN,1978,110
HUN,1979,110
HUN,1980,91
HUN,1981,109
HUN,1982,109
HUN,1983,109
HUN,1984,109
HUN,1985,109
HUN,1986,109
HUN,1987,109
HUN,1988,109
HUN,1989,109
HUN,1990,92
HUN,1991,109
HUN,1992,107
HUN,1993,127
HUN,1994,101
HUN,1995,102
HUN,1996,92
HUN,1997,68
HUN,1998,63
HUN,1999,58
HUN,2000,58
HUN,2001,41
HUN,2002,64
HUN,2003,64
HUN,2004,64
HUN,2005,49
HUN,2006,58
HUN,2007,60
HUN,2008,60
HUN,2009,51
HUN,2010,48
HUN,2011,48
HUN,2012,42
HUN,2013,27
HUN,2014,30
HUN,2015,27
HUN,2016,26
HUN,2017,72
HUN,2018,99
HUN,2019,93
HUN,2020,69
HUN,2021,99
HUN,2022,151
HUN,2023,159
IDN,1960,162
IDN,1961,162
IDN,1962,162
IDN,1963,162
IDN,1964,162
IDN,1965,162
IDN,1966,162
IDN,1967,162
IDN,1968,162
IDN,1969,162
IDN,1970,129
IDN,1971,105
IDN,1972,96
IDN,1973,121
IDN,1974,102
IDN,1975,108
IDN,1976,101
IDN,1977,118
IDN,1978,109
IDN,1979,152
IDN,1980,135
IDN,1981,113
IDN,1982,117
IDN,1983,114
IDN,1984,116
IDN,1985,124
IDN,1986,126
IDN,1987,122
IDN,1988,116
IDN,1989,106
IDN,1990,88
IDN,1991,98
IDN,1992,96
IDN,1993,92
IDN,1994,89
IDN,1995,68
IDN,1996,79
IDN,1997,99
IDN,1998,122
IDN,1999,101
IDN,2000,102
IDN,2001,63
IDN,2002,59
IDN,2003,63
IDN,2004,52
IDN,2005,71
IDN,2006,47
IDN,2007,40
IDN,2008,32
IDN,2009,41
IDN,2010,62
IDN,2011,45
IDN,2012,58
IDN,2013,58
IDN,2014,35
IDN,2015,60
IDN,2016,38
IDN,2017,51
IDN,2018,39
IDN,2019,115
IDN,2020,87
IDN,2021,113
IDN,2022,114
IDN,2023,159
IMN,1960,162
IMN,1961,162
IMN,1962,162
IMN,1963,162
IMN,1964,162
IMN,1965,162
IMN,1966,162
IMN,1967,162
IMN,1968,162
IMN,1969,162
IMN,1970,162
IMN,1971,162
IMN,1972,162
IMN,1973,162
IMN,1974,162
IMN,1975,162
IMN,1976,162
IMN,1977,162
IMN,1978,162
IMN,1979,162
IMN,1980,162
IMN,1981,162
IMN,1982,162
IMN,1983,162
IMN,1984,162
IMN,1985,162
IMN,1986,162
IMN,1987,162
IMN,1988,162
IMN,1989,162
IMN,1990,162
IMN,1991,162
IMN,1992,162
IMN,1993,162
IMN,1994,162
IMN,1995,162
IMN,1996,162
IMN,1997,162
IMN,1998,162
IMN,1999,162
IMN,2000,162
IMN,2001,162
IMN,2002,162
IMN,2003,162
IMN,2004,162
IMN,2005,162
IMN,2006,162
IMN,2007,162
IMN,2008,162
IMN,2009,162
IMN,2010,162
IMN,2011,162
IMN,2012,162
IMN,2013,162
IMN,2014,162
IMN,2015,162
IMN,2016,162
IMN,2017,162
IMN,2018,162
IMN,2019,162
IMN,2020,162
IMN,2021,162
IMN,2022,162
IMN,2023,164
IND,1960,162
IND,1961,162
IND,1962,162
IND,1963,162
IND,1964,162
IND,1965,162
IND,1966,162
IND,1967,162
IND,1968,162
IND,1969,162
IND,1970,158
IND,1971,99
IND,1972,129
IND,1973,118
IND,1974,143
IND,1975,129
IND,1976,129
IND,1977,132
IND,1978,132
IND,1979,142
IND,1980,135
IND,1981,121
IND,1982,134
IND,1983,134
IND,1984,132
IND,1985,140
IND,1986,123
IND,1987,114
IND,1988,125
IND,1989,131
IND,1990,120
IND,1991,123
IND,1992,134
IND,1993,125
IND,1994,118
IND,1995,115
IND,1996,120
IND,1997,117
IND,1998,133
IND,1999,94
IND,2000,68
IND,2001,71
IND,2002,82
IND,2003,75
IND,2004,107
IND,2005,115
IND,2006,109
IND,2007,102
IND,2008,102
IND,2009,94
IND,2010,96
IND,2011,70
IND,2012,109
IND,2013,73
IND,2014,96
IND,2015,91
IND,2016,86
IND,2017,81
IND,2018,96
IND,2019,89
IND,2020,60
IND,2021,90
IND,2022,85
IND,2023,159
INX,1960,164
INX,1961,164
INX,1962,164
INX,1963,164
INX,1964,164
INX,1965,164
INX,1966,164
INX,1967,164
INX,1968,164
INX,1969,164
INX,1970,164
INX,1971,164
INX,1972,164
INX,1973,164
INX,1974,164
INX,1975,164
INX,1976,164
INX,1977,164
INX,1978,164
INX,1979,164
INX,1980,164
INX,1981,164
INX,1982,164
INX,1983,164
INX,1984,164
INX,1985,164
INX,1986,164
INX,1987,164
INX,1988,164
INX,1989,164
INX,1990,164
INX,1991,164
INX,1992,164
INX,1993,164
INX,1994,164
INX,1995,164
INX,1996,164
INX,1997,164
INX,1998,164
INX,1999,164
INX,2000,164
INX,2001,164
INX,2002,164
INX,2003,164
INX,2004,164
INX,2005,164
INX,2006,164
INX,2007,164
INX,2008,164
INX,2009,164
INX,2010,164
INX,2011,164
INX,2012,164
INX,2013,164
INX,2014,164
INX,2015,164
INX,2016,164
INX,2017,164
INX,2018,164
INX,2019,164
INX,2020,164
INX,2021,164
INX,2022,164
INX,2023,164
IRL,1960,162
IRL,1961,162
IRL,1962,162
IRL,1963,162
IRL,1964,162
IRL,1965,162
IRL,1966,162
IRL,1967,162
IRL,1968,162
IRL,1969,162
IRL,1970,158
IRL,1971,103
IRL,1972,108
IRL,1973,108
IRL,1974,105
IRL,1975,110
IRL,1976,100
IRL,1977,99
IRL,1978,102
IRL,1979,108
IRL,1980,106
IRL,1981,103
IRL,1982,102
IRL,1983,106
IRL,1984,123
IRL,1985,123
IRL,1986,108
IRL,1987,108
IRL,1988,108
IRL,1989,108
IRL,1990,100
IRL,1991,76
IRL,1992,77
IRL,1993,83
IRL,1994,80
IRL,1995,78
IRL,1996,84
IRL,1997,98
IRL,1998,83
IRL,1999,74
IRL,2000,85
IRL,2001,75
IRL,2002,83
IRL,2003,83
IRL,2004,80
IRL,2005,80
IRL,2006,83
IRL,2007,71
IRL,2008,83
IRL,2009,83
IRL,2010,114
IRL,2011,111
IRL,2012,120
IRL,2013,121
IRL,2014,114
IRL,2015,113
IRL,2016,110
IRL,2017,116
IRL,2018,135
IRL,2019,138
IRL,2020,108
IRL,2021,113
IRL,2022,151
IRL,2023,159
IRN,1960,162
IRN,1961,162
IRN,1962,162
IRN,1963,162
IRN,1964,162
IRN,1965,162
IRN,1966,162
IRN,1967,162
IRN,1968,162
IRN,1969,162
IRN,1970,158
IRN,1971,105
IRN,1972,119
IRN,1973,119
IRN,1974,119
IRN,1975,119
IRN,1976,117
IRN,1977,119
IRN,1978,137
IRN,1979,154
IRN,1980,154
IRN,1981,148
IRN,1982,139
IRN,1983,134
IRN,1984,114
IRN,1985,104
IRN,1986,104
IRN,1987,103
IRN,1988,94
IRN,1989,103
IRN,1990,93
IRN,1991,86
IRN,1992,82
IRN,1993,90
IRN,1994,98
IRN,1995,101
IRN,1996,117
IRN,1997,95
IRN,1998,130
IRN,1999,93
IRN,2000,72
IRN,2001,78
IRN,2002,65
IRN,2003,72
IRN,2004,79
IRN,2005,74
IRN,2006,56
IRN,2007,78
IRN,2008,64
IRN,2009,65
IRN,2010,56
IRN,2011,66
IRN,2012,52
IRN,2013,36
IRN,2014,32
IRN,2015,74
IRN,2016,14
IRN,2017,50
IRN,2018,126
IRN,2019,114
IRN,2020,101
IRN,2021,143
IRN,2022,144
IRN,2023,159
IRQ,1960,162
IRQ,1961,162
IRQ,1962,162
IRQ,1963,162
IRQ,1964,162
IRQ,1965,162
IRQ,1966,162
IRQ,1967,162
IRQ,1968,162
IRQ,1969,162
IRQ,1970,158
IRQ,1971,87
IRQ,1972,87
IRQ,1973,91
IRQ,1974,89
IRQ,1975,87
IRQ,1976,87
IRQ,1977,84
IRQ,1978,91
IRQ,1979,97
IRQ,1980,87
IRQ,1981,102
IRQ,1982,111
IRQ,1983,96
IRQ,1984,114
IRQ,1985,81
IRQ,1986,87
IRQ,1987,81
IRQ,1988,81
IRQ,1989,86
IRQ,1990,150
IRQ,1991,129
IRQ,1992,130
IRQ,1993,84
IRQ,1994,145
IRQ,1995,145
IRQ,1996,102
IRQ,1997,145
IRQ,1998,141
IRQ,1999,62
IRQ,2000,50
IRQ,2001,133
IRQ,2002,138
IRQ,2003,96
IRQ,2004,57
IRQ,2005,137
IRQ,2006,142
IRQ,2007,85
IRQ,2008,143
IRQ,2009,143
IRQ,2010,143
IRQ,2011,141
IRQ,2012,138
IRQ,2013,128
IRQ,2014,136
IRQ,2015,143
IRQ,2016,136
IRQ,2017,136
IRQ,2018,131
IRQ,2019,143
IRQ,2020,143
IRQ,2021,143
IRQ,2022,151
IRQ,2023,159
ISL,1960,162
ISL,1961,162
ISL,1962,162
ISL,1963,162
ISL,1964,162
ISL,1965,162
ISL,1966,162
ISL,1967,162
ISL,1968,162
ISL,1969,162
ISL,1970,158
ISL,1971,128
ISL,1972,133
ISL,1973,137
ISL,1974,137
ISL,1975,126
ISL,1976,126
ISL,1977,130
ISL,1978,149
ISL,1979,153
ISL,1980,146
ISL,1981,143
ISL,1982,152
ISL,1983,134
ISL,1984,138
ISL,1985,152
ISL,1986,134
ISL,1987,146
ISL,1988,137
ISL,1989,134
ISL,1990,137
ISL,1991,129
ISL,1992,129
ISL,1993,120
ISL,1994,108
ISL,1995,121
ISL,1996,104
ISL,1997,108
ISL,1998,69
ISL,1999,67
ISL,2000,67
ISL,2001,69
ISL,2002,67
ISL,2003,61
ISL,2004,57
ISL,2005,45
ISL,2006,62
ISL,2007,63
ISL,2008,63
ISL,2009,61
ISL,2010,57
ISL,2011,57
ISL,2012,60
ISL,2013,61
ISL,2014,61
ISL,2015,61
ISL,2016,69
ISL,2017,82
ISL,2018,96
ISL,2019,73
ISL,2020,78
ISL,2021,110
ISL,2022,151
ISL,2023,159
ISR,1960,162
ISR,1961,162
ISR,1962,162
ISR,1963,162
ISR,1964,162
ISR,1965,162
ISR,1966,162
ISR,1967,162
ISR,1968,162
ISR,1969,162
ISR,1970,158
ISR,1971,150
ISR,1972,148
ISR,1973,130
ISR,1974,134
ISR,1975,123
ISR,1976,132
ISR,1977,123
ISR,1978,123
ISR,1979,126
ISR,1980,125
ISR,1981,135
ISR,1982,134
ISR,1983,114
ISR,1984,127
ISR,1985,133
ISR,1986,129
ISR,1987,129
ISR,1988,126
ISR,1989,126
ISR,1990,117
ISR,1991,113
ISR,1992,117
ISR,1993,113
ISR,1994,117
ISR,1995,137
ISR,1996,137
ISR,1997,145
ISR,1998,128
ISR,1999,89
ISR,2000,82
ISR,2001,70
ISR,2002,61
ISR,2003,61
ISR,2004,49
ISR,2005,61
ISR,2006,56
ISR,2007,49
ISR,2008,63
ISR,2009,55
ISR,2010,55
ISR,2011,54
ISR,2012,56
ISR,2013,39
ISR,2014,39
ISR,2015,39
ISR,2016,68
ISR,2017,75
ISR,2018,94
ISR,2019,93
ISR,2020,94
ISR,2021,109
ISR,2022,151
ISR,2023,159
ITA,1960,162
ITA,1961,162
ITA,1962,162
ITA,1963,162
ITA,1964,162
ITA,1965,162
ITA,1966,162
ITA,1967,162
ITA,1968,162
ITA,1969,162
ITA,1970,156
ITA,1971,101
ITA,1972,112
ITA,1973,106
ITA,1974,111
ITA,1975,112
ITA,1976,93
ITA,1977,111
ITA,1978,107
ITA,1979,92
ITA,1980,111
ITA,1981,94
ITA,1982,114
ITA,1983,105
ITA,1984,105
ITA,1985,90
ITA,1986,105
ITA,1987,109
ITA,1988,105
ITA,1989,109
ITA,1990,101
ITA,1991,99
ITA,1992,99
ITA,1993,104
ITA,1994,90
ITA,1995,83
ITA,1996,80
ITA,1997,96
ITA,1998,101
ITA,1999,69
ITA,2000,70
ITA,2001,37
ITA,2002,67
ITA,2003,67
ITA,2004,61
ITA,2005,46
ITA,2006,44
ITA,2007,46
ITA,2008,56
ITA,2009,56
ITA,2010,56
ITA,2011,47
ITA,2012,50
ITA,2013,51
ITA,2014,41
ITA,2015,36
ITA,2016,52
ITA,2017,61
ITA,2018,90
ITA,2019,83
ITA,2020,66
ITA,2021,106
ITA,2022,151
ITA,2023,159
JAM,1960,162
JAM,1961,162
JAM,1962,162
JAM,1963,162
JAM,1964,162
JAM,1965,162
JAM,1966,162
JAM,1967,162
JAM,1968,162
JAM,1969,162
JAM,1970,152
JAM,1971,143
JAM,1972,146
JAM,1973,133
JAM,1974,130
JAM,1975,117
JAM,1976,100
JAM,1977,98
JAM,1978,151
JAM,1979,112
JAM,1980,109
JAM,1981,102
JAM,1982,146
JAM,1983,107
JAM,1984,101
JAM,1985,102
JAM,1986,107
JAM,1987,98
JAM,1988,105
JAM,1989,105
JAM,1990,98
JAM,1991,85
JAM,1992,139
JAM,1993,95
JAM,1994,140
JAM,1995,136
JAM,1996,137
JAM,1997,139
JAM,1998,144
JAM,1999,93
JAM,2000,73
